date,mktcap,vol,open_price,close_price
2021-10-04,9743462,8498064,0.03333361,0.03165932
2021-10-03,9631028,355446,0.03390736,0.03333361
2021-10-02,8573576,127046,0.02981654,0.03390736
2021-10-01,7926493,93750,0.02725673,0.02981654
2021-09-30,7367897,268564,0.02494002,0.02725673
2021-09-29,7481961,304918,0.02556997,0.02494002
2021-09-28,8460814,114490,0.02831505,0.02556997
2021-09-27,8703573,170095,0.02989038,0.02831505
2021-09-26,8724500,96149,0.02999091,0.02989038
2021-09-25,8921220,191567,0.02997051,0.02999091
2021-09-24,9587889,114448,0.03284452,0.02997051
2021-09-23,9538255,222960,0.03223500,0.03284452
2021-09-22,8142923,216582,0.02789577,0.03223500
2021-09-21,8861121,269795,0.02994513,0.02789577
2021-09-20,10328621,312916,0.03553644,0.02994513
2021-09-19,10557276,157588,0.03670605,0.03553644
2021-09-18,10170925,344753,0.03553850,0.03670605
2021-09-17,10607267,276944,0.03638869,0.03553850
2021-09-16,10559050,309405,0.03619858,0.03638869
2021-09-15,10573416,1738831,0.03626917,0.03619858
2021-09-14,10381619,249454,0.03563411,0.03626917
2021-09-13,10816874,211020,0.03709575,0.03563411
2021-09-12,10421300,267617,0.03574333,0.03709575
2021-09-11,10165866,263534,0.03536883,0.03574333
2021-09-10,11143898,336247,0.03823059,0.03536883
2021-09-09,11247997,1779832,0.03852228,0.03823059
2021-09-08,10671405,1207875,0.03661772,0.03852228
2021-09-07,13327255,1386224,0.04573701,0.03661772
2021-09-06,12949829,2977427,0.04444695,0.04573701
2021-09-05,12375038,276380,0.04245939,0.04444695
2021-09-04,11906759,334970,0.04087656,0.04245939
2021-09-03,11950753,4566431,0.04094625,0.04087656
2021-09-02,12305234,1557352,0.04135695,0.04094625
2021-09-01,11561570,1693072,0.04021954,0.04135695
2021-08-31,11341362,2980525,0.03879775,0.04021954
2021-08-30,11121820,161631,0.03820465,0.03879775
2021-08-29,11219868,110928,0.03854355,0.03820465
2021-08-28,11548542,245067,0.03924134,0.03854355
2021-08-27,10571461,199412,0.03686922,0.03924134
2021-08-26,11263859,277586,0.03871059,0.03686922
2021-08-25,11188398,211576,0.03845583,0.03871059
2021-08-24,11827193,278086,0.04118921,0.03845583
2021-08-23,12054836,406109,0.04094674,0.04118921
2021-08-22,12156007,319716,0.04179654,0.04094674
2021-08-21,12586111,239412,0.04274665,0.04179654
2021-08-20,11910445,378108,0.04239439,0.04274665
2021-08-19,11667394,291795,0.04013079,0.04239439
2021-08-18,11315694,341827,0.03839226,0.04013079
2021-08-17,12223311,273808,0.04197701,0.03839226
2021-08-16,12975609,240046,0.04464653,0.04197701
2021-08-15,12693948,447378,0.04380501,0.04464653
2021-08-14,13154084,903634,0.04535165,0.04380501
2021-08-13,11857045,577103,0.04134642,0.04535165
2021-08-12,11296065,725601,0.03887976,0.04134642
2021-08-11,10103776,475282,0.03480649,0.03887976
2021-08-10,10509417,314611,0.03609548,0.03480649
2021-08-09,9650936,269995,0.03299191,0.03609548
2021-08-08,10402073,337500,0.03554307,0.03299191
